Data;Czas;Kod;Spolka;Numer;Kurs;Zmiana;Zmiana %;Wolumen;Wartosc
2026-09-17;13:35:00;BOGDANKA;LWB (BOGDANKA);243;27.7500;-0.0500;-0.18;438;12174.05
2026-09-17;13:36:00;BOGDANKA;LWB (BOGDANKA);244;27.7500;0.0000;0.00;57;1581.75
2026-09-17;13:37:00;BOGDANKA;LWB (BOGDANKA);245;27.7000;-0.0500;-0.18;1993;55229.20
2026-09-17;13:38:00;BOGDANKA;LWB (BOGDANKA);246;27.7000;0.0000;0.00;98;2714.60
2026-09-17;13:39:00;BOGDANKA;LWB (BOGDANKA);247;27.7000;0.0000;0.00;342;9473.35
2026-09-17;13:40:00;BOGDANKA;LWB (BOGDANKA);248;27.6500;0.0000;0.00;653;18055.45
2026-09-17;13:41:00;BOGDANKA;LWB (BOGDANKA);249;27.6500;0.0000;0.00;175;4838.75
2026-09-17;13:42:00;BOGDANKA;LWB (BOGDANKA);250;27.6500;0.0000;0.00;102;2820.30
2026-09-17;13:43:00;BOGDANKA;LWB (BOGDANKA);251;27.6500;0.0000;0.00;746;20626.90
2026-09-17;13:44:00;BOGDANKA;LWB (BOGDANKA);252;27.7000;0.1000;0.36;1373;37848.50
2026-09-17;13:45:00;BOGDANKA;LWB (BOGDANKA);253;27.7000;0.1000;0.36;526;14538.90
2026-09-17;13:46:00;BOGDANKA;LWB (BOGDANKA);254;27.6000;0.0500;0.18;1080;29774.00
2026-09-17;13:47:00;BOGDANKA;LWB (BOGDANKA);255;27.6000;0.0000;0.00;400;11040.00
2026-09-17;13:48:00;BOGDANKA;LWB (BOGDANKA);256;27.5500;-0.0500;-0.18;811;22365.25
2026-09-17;13:49:00;BOGDANKA;LWB (BOGDANKA);257;27.7000;0.1500;0.54;407;11213.90
2026-09-17;13:52:00;BOGDANKA;LWB (BOGDANKA);258;27.6000;0.0000;0.00;12;331.20
2026-09-17;13:53:00;BOGDANKA;LWB (BOGDANKA);259;27.6000;-0.0500;-0.18;400;11043.00
2026-09-17;13:54:00;BOGDANKA;LWB (BOGDANKA);260;27.7000;0.0000;0.00;51;1412.70
2026-09-17;13:55:00;BOGDANKA;LWB (BOGDANKA);261;27.6000;0.0000;0.00;400;11040.00
2026-09-17;13:57:00;BOGDANKA;LWB (BOGDANKA);262;27.6000;0.0000;0.00;400;11040.00
2026-09-17;13:59:00;BOGDANKA;LWB (BOGDANKA);263;27.6500;0.0000;0.00;204;5640.60
2026-09-17;14:00:00;BOGDANKA;LWB (BOGDANKA);264;27.6500;0.0500;0.18;833;23000.80
2026-09-17;14:01:00;BOGDANKA;LWB (BOGDANKA);265;27.5500;-0.0500;-0.18;1137;31358.70
2026-09-17;14:02:00;BOGDANKA;LWB (BOGDANKA);266;27.5500;0.0000;0.00;350;9642.50
2026-09-17;14:03:00;BOGDANKA;LWB (BOGDANKA);267;27.5500;0.0000;0.00;4;110.20
2026-09-17;14:04:00;BOGDANKA;LWB (BOGDANKA);268;27.6000;0.0000;0.00;360;9936.00
2026-09-17;14:07:00;BOGDANKA;LWB (BOGDANKA);269;27.5000;-0.1000;-0.36;610;16826.45
2026-09-17;14:08:00;BOGDANKA;LWB (BOGDANKA);270;27.6000;0.0000;0.00;225;6210.00
2026-09-17;14:09:00;BOGDANKA;LWB (BOGDANKA);271;27.6000;0.0000;0.00;300;8280.00
2026-09-17;14:10:00;BOGDANKA;LWB (BOGDANKA);272;27.6000;0.1000;0.36;102;2815.00
2026-09-17;14:11:00;BOGDANKA;LWB (BOGDANKA);273;27.6000;0.0000;0.00;1227;33865.20
2026-09-17;14:12:00;BOGDANKA;LWB (BOGDANKA);274;27.5500;0.0000;0.00;200;5510.00
2026-09-17;14:13:00;BOGDANKA;LWB (BOGDANKA);275;27.5500;0.0000;0.00;100;2755.00
2026-09-17;14:14:00;BOGDANKA;LWB (BOGDANKA);276;27.5500;0.0000;0.00;100;2755.00
2026-09-17;14:15:00;BOGDANKA;LWB (BOGDANKA);277;27.6000;0.0500;0.18;278;7660.70
2026-09-17;14:17:00;BOGDANKA;LWB (BOGDANKA);278;27.5500;-0.0500;-0.18;1176;32443.80
2026-09-17;14:18:00;BOGDANKA;LWB (BOGDANKA);279;27.5500;0.0000;0.00;100;2755.00
2026-09-17;14:19:00;BOGDANKA;LWB (BOGDANKA);280;27.5500;0.0000;0.00;10;275.50
2026-09-17;14:20:00;BOGDANKA;LWB (BOGDANKA);281;27.7000;0.0500;0.18;540;14939.50
2026-09-17;14:21:00;BOGDANKA;LWB (BOGDANKA);282;27.7000;0.1000;0.36;100;2766.50
2026-09-17;14:22:00;BOGDANKA;LWB (BOGDANKA);283;27.6500;0.1000;0.36;1080;29848.50
2026-09-17;14:23:00;BOGDANKA;LWB (BOGDANKA);284;27.5000;-0.0500;-0.18;1224;33808.40
2026-09-17;14:24:00;BOGDANKA;LWB (BOGDANKA);285;27.5500;-0.1500;-0.54;1344;37099.50
2026-09-17;14:25:00;BOGDANKA;LWB (BOGDANKA);286;27.6500;-0.0500;-0.18;1002;27734.40
2026-09-17;14:26:00;BOGDANKA;LWB (BOGDANKA);287;27.8500;0.1000;0.36;2892;80397.25
2026-09-17;14:27:00;BOGDANKA;LWB (BOGDANKA);288;27.8500;0.1000;0.36;920;25532.00
2026-09-17;14:28:00;BOGDANKA;LWB (BOGDANKA);289;27.8500;0.0000;0.00;250;6962.50
2026-09-17;14:30:00;BOGDANKA;LWB (BOGDANKA);290;27.9000;0.0000;0.00;100;2790.00
2026-09-17;14:31:00;BOGDANKA;LWB (BOGDANKA);291;27.8000;0.0000;0.00;2;55.60
2026-09-17;14:33:00;BOGDANKA;LWB (BOGDANKA);292;27.8500;0.0000;0.00;176;4901.60
2026-09-17;14:34:00;BOGDANKA;LWB (BOGDANKA);293;27.8500;0.0000;0.00;4;111.40
2026-09-17;14:35:00;BOGDANKA;LWB (BOGDANKA);294;27.8500;0.0000;0.00;100;2785.00
2026-09-17;14:36:00;BOGDANKA;LWB (BOGDANKA);295;27.9000;0.0500;0.18;1118;31167.20
2026-09-17;14:37:00;BOGDANKA;LWB (BOGDANKA);296;27.8500;0.0000;0.00;15;417.75
2026-09-17;14:38:00;BOGDANKA;LWB (BOGDANKA);297;27.8000;-0.0500;-0.18;435;12109.75
2026-09-17;14:39:00;BOGDANKA;LWB (BOGDANKA);298;27.8000;0.0000;0.00;465;12927.00
2026-09-17;14:40:00;BOGDANKA;LWB (BOGDANKA);299;27.7500;0.0000;0.00;300;8325.00
2026-09-17;14:41:00;BOGDANKA;LWB (BOGDANKA);300;27.7500;0.0000;0.00;100;2775.00
2026-09-17;14:43:00;BOGDANKA;LWB (BOGDANKA);301;27.8500;0.0000;0.00;1680;46788.00
2026-09-17;14:44:00;BOGDANKA;LWB (BOGDANKA);302;27.7000;0.0000;0.00;1650;45705.00
2026-09-17;14:45:00;BOGDANKA;LWB (BOGDANKA);303;27.7000;-0.0500;-0.18;774;21454.80
2026-09-17;14:47:00;BOGDANKA;LWB (BOGDANKA);304;27.6500;0.0000;0.00;200;5530.00
2026-09-17;14:48:00;BOGDANKA;LWB (BOGDANKA);305;27.7000;0.0000;0.00;171;4736.70
2026-09-17;14:50:00;BOGDANKA;LWB (BOGDANKA);306;27.6500;0.0000;0.00;100;2765.00
2026-09-17;14:51:00;BOGDANKA;LWB (BOGDANKA);307;27.6500;0.0000;0.00;250;6912.50
2026-09-17;14:52:00;BOGDANKA;LWB (BOGDANKA);308;27.6000;0.0000;0.00;100;2760.00
2026-09-17;14:55:00;BOGDANKA;LWB (BOGDANKA);309;27.6000;0.0000;0.00;38;1048.80
2026-09-17;14:56:00;BOGDANKA;LWB (BOGDANKA);310;27.6500;0.0000;0.00;10;276.50
2026-09-17;14:57:00;BOGDANKA;LWB (BOGDANKA);311;27.6000;-0.0500;-0.18;1310;36181.55
2026-09-17;14:59:00;BOGDANKA;LWB (BOGDANKA);312;27.5500;0.0000;0.00;50;1377.50
2026-09-17;15:03:00;BOGDANKA;LWB (BOGDANKA);313;27.7000;0.0000;0.00;1;27.70
2026-09-17;15:04:00;BOGDANKA;LWB (BOGDANKA);314;27.7000;0.0000;0.00;1000;27700.00
2026-09-17;15:05:00;BOGDANKA;LWB (BOGDANKA);315;27.5500;0.0000;0.00;418;11515.90
2026-09-17;15:06:00;BOGDANKA;LWB (BOGDANKA);316;27.7500;0.0000;0.00;20;555.00
2026-09-17;15:07:00;BOGDANKA;LWB (BOGDANKA);317;27.5500;-0.0500;-0.18;250;6899.35
2026-09-17;15:09:00;BOGDANKA;LWB (BOGDANKA);318;27.6500;0.0000;0.00;900;24885.00
2026-09-17;15:10:00;BOGDANKA;LWB (BOGDANKA);319;27.6500;0.0500;0.18;1145;31551.00
2026-09-17;15:11:00;BOGDANKA;LWB (BOGDANKA);320;27.5000;-0.1500;-0.54;1170;32325.00
2026-09-17;15:13:00;BOGDANKA;LWB (BOGDANKA);321;27.5500;-0.0500;-0.18;200;5515.00
2026-09-17;15:15:00;BOGDANKA;LWB (BOGDANKA);322;27.7000;0.0000;0.00;10;277.00
2026-09-17;15:19:00;BOGDANKA;LWB (BOGDANKA);323;27.7000;0.1500;0.54;3940;108570.45
2026-09-17;15:20:00;BOGDANKA;LWB (BOGDANKA);324;27.4500;-0.0500;-0.18;1328;36514.55
2026-09-17;15:21:00;BOGDANKA;LWB (BOGDANKA);325;27.7000;0.0000;0.00;1;27.70
2026-09-17;15:22:00;BOGDANKA;LWB (BOGDANKA);326;27.7000;0.0000;0.00;50;1385.00
2026-09-17;15:25:00;BOGDANKA;LWB (BOGDANKA);327;27.5500;-0.1500;-0.54;8;221.15
2026-09-17;15:27:00;BOGDANKA;LWB (BOGDANKA);328;27.4500;-0.1000;-0.36;1019;28002.55
2026-09-17;15:28:00;BOGDANKA;LWB (BOGDANKA);329;27.7500;0.2500;0.91;1543;42544.25
2026-09-17;15:30:00;BOGDANKA;LWB (BOGDANKA);330;27.5000;0.0000;0.00;2000;55000.00
2026-09-17;15:31:00;BOGDANKA;LWB (BOGDANKA);331;27.6500;0.1500;0.55;740;20455.00
2026-09-17;15:32:00;BOGDANKA;LWB (BOGDANKA);332;27.7000;0.0000;0.00;31;858.70
2026-09-17;15:33:00;BOGDANKA;LWB (BOGDANKA);333;27.6500;0.0000;0.00;70;1935.50
2026-09-17;15:34:00;BOGDANKA;LWB (BOGDANKA);334;27.6500;0.0000;0.00;5;138.25
2026-09-17;15:36:00;BOGDANKA;LWB (BOGDANKA);335;27.5500;-0.1000;-0.36;797;22012.75
2026-09-17;15:37:00;BOGDANKA;LWB (BOGDANKA);336;27.7500;0.2000;0.73;247;6805.05
2026-09-17;15:40:00;BOGDANKA;LWB (BOGDANKA);337;27.5500;0.0000;0.00;2;55.10
2026-09-17;15:42:00;BOGDANKA;LWB (BOGDANKA);338;27.5500;0.0000;0.00;100;2755.00
2026-09-17;15:44:00;BOGDANKA;LWB (BOGDANKA);339;27.6500;0.0000;0.00;100;2765.00
2026-09-17;15:47:00;BOGDANKA;LWB (BOGDANKA);340;27.7000;0.0500;0.18;34;940.30
2026-09-17;15:48:00;BOGDANKA;LWB (BOGDANKA);341;27.7500;0.0500;0.18;315;8734.50
2026-09-17;15:49:00;BOGDANKA;LWB (BOGDANKA);342;27.7500;0.1500;0.54;216;5961.75
2026-09-17;15:50:00;BOGDANKA;LWB (BOGDANKA);343;27.6500;0.0000;0.00;671;18603.25
2026-09-17;15:51:00;BOGDANKA;LWB (BOGDANKA);344;27.7500;0.0000;0.00;754;20815.70
2026-09-17;15:52:00;BOGDANKA;LWB (BOGDANKA);345;27.6500;0.0500;0.18;1877;51811.10
2026-09-17;15:53:00;BOGDANKA;LWB (BOGDANKA);346;27.6000;-0.0500;-0.18;829;22885.40
2026-09-17;15:54:00;BOGDANKA;LWB (BOGDANKA);347;27.6500;0.0000;0.00;11;304.15
2026-09-17;15:55:00;BOGDANKA;LWB (BOGDANKA);348;27.5500;-0.0500;-0.18;2487;68277.25
2026-09-17;15:56:00;BOGDANKA;LWB (BOGDANKA);349;27.4500;0.0000;0.00;436;11968.20
2026-09-17;15:58:00;BOGDANKA;LWB (BOGDANKA);350;27.5000;0.0000;0.00;500;13750.00
2026-09-17;15:59:00;BOGDANKA;LWB (BOGDANKA);351;27.5000;0.0000;0.00;340;9350.00
2026-09-17;16:01:00;BOGDANKA;LWB (BOGDANKA);352;27.5000;0.0000;0.00;100;2750.00
2026-09-17;16:02:00;BOGDANKA;LWB (BOGDANKA);353;27.5500;0.0000;0.00;8;220.40
2026-09-17;16:04:00;BOGDANKA;LWB (BOGDANKA);354;27.4500;-0.1000;-0.36;59;1620.05
2026-09-17;16:06:00;BOGDANKA;LWB (BOGDANKA);355;27.5500;0.0000;0.00;252;6942.60
2026-09-17;16:07:00;BOGDANKA;LWB (BOGDANKA);356;27.5500;0.0000;0.00;65;1790.75
2026-09-17;16:08:00;BOGDANKA;LWB (BOGDANKA);357;27.5000;0.0000;0.00;200;5500.00
2026-09-17;16:09:00;BOGDANKA;LWB (BOGDANKA);358;27.5500;0.0000;0.00;162;4463.10
2026-09-17;16:10:00;BOGDANKA;LWB (BOGDANKA);359;27.5000;-0.0500;-0.18;1253;34472.80
2026-09-17;16:11:00;BOGDANKA;LWB (BOGDANKA);360;27.6000;0.1000;0.36;2632;72411.90
2026-09-17;16:12:00;BOGDANKA;LWB (BOGDANKA);361;27.5000;0.0000;0.00;9;247.50
2026-09-17;16:13:00;BOGDANKA;LWB (BOGDANKA);362;27.5000;0.0000;0.00;1000;27500.00
2026-09-17;16:15:00;BOGDANKA;LWB (BOGDANKA);363;27.5000;0.0000;0.00;1000;27500.00
2026-09-17;16:16:00;BOGDANKA;LWB (BOGDANKA);364;27.6000;0.0000;0.00;37;1021.20
2026-09-17;16:17:00;BOGDANKA;LWB (BOGDANKA);365;27.5000;0.0000;0.00;1470;40425.00
2026-09-17;16:19:00;BOGDANKA;LWB (BOGDANKA);366;27.6500;0.0500;0.18;568;15691.55
2026-09-17;16:20:00;BOGDANKA;LWB (BOGDANKA);367;27.7500;0.0000;0.00;679;18823.35
2026-09-17;16:21:00;BOGDANKA;LWB (BOGDANKA);368;27.6500;0.0000;0.00;200;5530.00
2026-09-17;16:22:00;BOGDANKA;LWB (BOGDANKA);369;27.6000;0.0000;0.00;495;13662.00
2026-09-17;16:23:00;BOGDANKA;LWB (BOGDANKA);370;27.8000;0.1000;0.36;1000;27709.10
2026-09-17;16:24:00;BOGDANKA;LWB (BOGDANKA);371;27.7000;-0.0500;-0.18;190;5272.35
2026-09-17;16:25:00;BOGDANKA;LWB (BOGDANKA);372;27.6500;0.0000;0.00;50;1382.50
2026-09-17;16:26:00;BOGDANKA;LWB (BOGDANKA);373;27.5000;-0.1000;-0.36;1000;27580.80
