Data;Czas;Kod;Spolka;Numer;Kurs;Zmiana;Zmiana %;Wolumen;Wartosc
2026-08-03;13:24:00;TAURON;TPE (TAURONPE);258;9.1240;-0.0020;-0.02;718;6551.25
2026-08-03;13:25:00;TAURON;TPE (TAURONPE);259;9.1200;-0.0020;-0.02;592;5400.16
2026-08-03;13:26:00;TAURON;TPE (TAURONPE);260;9.1240;0.0040;0.04;1732;15799.33
2026-08-03;13:27:00;TAURON;TPE (TAURONPE);261;9.1280;0.0000;0.00;1149;10488.33
2026-08-03;13:28:00;TAURON;TPE (TAURONPE);262;9.1240;-0.0020;-0.02;893;8147.73
2026-08-03;13:29:00;TAURON;TPE (TAURONPE);263;9.1200;0.0000;0.00;145;1322.40
2026-08-03;13:30:00;TAURON;TPE (TAURONPE);264;9.1380;0.0160;0.18;4321;39436.42
2026-08-03;13:31:00;TAURON;TPE (TAURONPE);265;9.1340;0.0000;0.00;200;1826.80
2026-08-03;13:32:00;TAURON;TPE (TAURONPE);266;9.1360;0.0020;0.02;59;538.98
2026-08-03;13:33:00;TAURON;TPE (TAURONPE);267;9.1420;0.0040;0.04;990;9048.54
2026-08-03;13:34:00;TAURON;TPE (TAURONPE);268;9.1460;0.0060;0.07;3664;33497.33
2026-08-03;13:35:00;TAURON;TPE (TAURONPE);269;9.1380;-0.0080;-0.09;2467;22555.14
2026-08-03;13:36:00;TAURON;TPE (TAURONPE);270;9.1340;0.0000;0.00;150;1370.11
2026-08-03;13:37:00;TAURON;TPE (TAURONPE);271;9.1320;0.0000;0.00;3;27.40
2026-08-03;13:39:00;TAURON;TPE (TAURONPE);272;9.1220;-0.0080;-0.09;1773;16184.87
2026-08-03;13:40:00;TAURON;TPE (TAURONPE);273;9.1140;-0.0060;-0.07;352;3208.14
2026-08-03;13:41:00;TAURON;TPE (TAURONPE);274;9.1120;0.0000;0.00;150;1366.80
2026-08-03;13:42:00;TAURON;TPE (TAURONPE);275;9.1060;-0.0020;-0.02;1130;10284.99
2026-08-03;13:43:00;TAURON;TPE (TAURONPE);276;9.1080;0.0020;0.02;763;6947.89
2026-08-03;13:44:00;TAURON;TPE (TAURONPE);277;9.1060;-0.0020;-0.02;5;45.54
2026-08-03;13:45:00;TAURON;TPE (TAURONPE);278;9.1020;-0.0060;-0.07;1990;18114.62
2026-08-03;13:47:00;TAURON;TPE (TAURONPE);279;9.0940;-0.0080;-0.09;2790;25389.20
2026-08-03;13:48:00;TAURON;TPE (TAURONPE);280;9.0940;0.0020;0.02;10388;94484.25
2026-08-03;13:49:00;TAURON;TPE (TAURONPE);281;9.1040;0.0060;0.07;819;7454.17
2026-08-03;13:50:00;TAURON;TPE (TAURONPE);282;9.1060;0.0000;0.00;69;628.31
2026-08-03;13:51:00;TAURON;TPE (TAURONPE);283;9.1060;0.0020;0.02;279;2540.37
2026-08-03;13:52:00;TAURON;TPE (TAURONPE);284;9.0980;-0.0060;-0.07;1644;14964.40
2026-08-03;13:53:00;TAURON;TPE (TAURONPE);285;9.1020;0.0040;0.04;362;3293.70
2026-08-03;13:54:00;TAURON;TPE (TAURONPE);286;9.0960;0.0000;0.00;2806;25521.07
2026-08-03;13:55:00;TAURON;TPE (TAURONPE);287;9.0900;-0.0020;-0.02;30;272.74
2026-08-03;13:56:00;TAURON;TPE (TAURONPE);288;9.0940;0.0000;0.00;916;8330.09
2026-08-03;13:57:00;TAURON;TPE (TAURONPE);289;9.0880;-0.0040;-0.04;17;154.55
2026-08-03;13:58:00;TAURON;TPE (TAURONPE);290;9.0920;0.0040;0.04;1839;16719.12
2026-08-03;13:59:00;TAURON;TPE (TAURONPE);291;9.1040;0.0100;0.11;4081;37143.57
2026-08-03;14:00:00;TAURON;TPE (TAURONPE);292;9.0900;-0.0100;-0.11;5894;53625.10
2026-08-03;14:01:00;TAURON;TPE (TAURONPE);293;9.0960;0.0040;0.04;657;5974.03
2026-08-03;14:02:00;TAURON;TPE (TAURONPE);294;9.0880;-0.0080;-0.09;759;6901.93
2026-08-03;14:03:00;TAURON;TPE (TAURONPE);295;9.0880;0.0000;0.00;10;90.88
2026-08-03;14:04:00;TAURON;TPE (TAURONPE);296;9.0920;0.0040;0.04;1480;13454.32
2026-08-03;14:05:00;TAURON;TPE (TAURONPE);297;9.0860;-0.0040;-0.04;174;1581.58
2026-08-03;14:06:00;TAURON;TPE (TAURONPE);298;9.0900;0.0040;0.04;1746;15867.47
2026-08-03;14:07:00;TAURON;TPE (TAURONPE);299;9.0960;0.0060;0.07;3767;34256.65
2026-08-03;14:10:00;TAURON;TPE (TAURONPE);300;9.0940;0.0000;0.00;33;300.10
2026-08-03;14:11:00;TAURON;TPE (TAURONPE);301;9.0920;0.0000;0.00;1;9.09
2026-08-03;14:12:00;TAURON;TPE (TAURONPE);302;9.0900;0.0000;0.00;703;6390.27
2026-08-03;14:14:00;TAURON;TPE (TAURONPE);303;9.0920;0.0000;0.00;1757;15975.45
2026-08-03;14:15:00;TAURON;TPE (TAURONPE);304;9.0800;-0.0080;-0.09;2227;20231.90
2026-08-03;14:16:00;TAURON;TPE (TAURONPE);305;9.0820;0.0000;0.00;33;299.71
2026-08-03;14:17:00;TAURON;TPE (TAURONPE);306;9.0740;-0.0080;-0.09;698;6335.31
2026-08-03;14:18:00;TAURON;TPE (TAURONPE);307;9.0780;0.0000;0.00;10;90.78
2026-08-03;14:19:00;TAURON;TPE (TAURONPE);308;9.0760;-0.0020;-0.02;1117;10139.25
2026-08-03;14:20:00;TAURON;TPE (TAURONPE);309;9.0740;-0.0040;-0.04;14004;127059.44
2026-08-03;14:21:00;TAURON;TPE (TAURONPE);310;9.0720;0.0000;0.00;339;3075.42
2026-08-03;14:22:00;TAURON;TPE (TAURONPE);311;9.0760;0.0020;0.02;3493;31701.90
2026-08-03;14:23:00;TAURON;TPE (TAURONPE);312;9.0780;0.0000;0.00;28;254.18
2026-08-03;14:24:00;TAURON;TPE (TAURONPE);313;9.0660;-0.0060;-0.07;2590;23486.63
2026-08-03;14:25:00;TAURON;TPE (TAURONPE);314;9.0640;-0.0040;-0.04;244;2211.81
2026-08-03;14:26:00;TAURON;TPE (TAURONPE);315;9.0520;-0.0120;-0.13;2499;22644.95
2026-08-03;14:27:00;TAURON;TPE (TAURONPE);316;9.0440;-0.0100;-0.11;18888;170845.34
2026-08-03;14:28:00;TAURON;TPE (TAURONPE);317;9.0580;0.0100;0.11;4050;36666.16
2026-08-03;14:29:00;TAURON;TPE (TAURONPE);318;9.0540;-0.0040;-0.04;2138;19361.24
2026-08-03;14:30:00;TAURON;TPE (TAURONPE);319;9.0600;0.0020;0.02;1296;11740.12
2026-08-03;14:31:00;TAURON;TPE (TAURONPE);320;9.0560;-0.0020;-0.02;832;7535.50
2026-08-03;14:32:00;TAURON;TPE (TAURONPE);321;9.0560;0.0000;0.00;572;5178.95
2026-08-03;14:33:00;TAURON;TPE (TAURONPE);322;9.0560;0.0000;0.00;1291;11691.30
2026-08-03;14:34:00;TAURON;TPE (TAURONPE);323;9.0640;0.0100;0.11;17909;162039.75
2026-08-03;14:35:00;TAURON;TPE (TAURONPE);324;9.0520;-0.0040;-0.04;1189;10766.12
2026-08-03;14:36:00;TAURON;TPE (TAURONPE);325;9.0460;-0.0080;-0.09;3934;35601.42
2026-08-03;14:37:00;TAURON;TPE (TAURONPE);326;9.0480;0.0000;0.00;4365;39483.00
2026-08-03;14:38:00;TAURON;TPE (TAURONPE);327;9.0480;0.0000;0.00;143;1293.59
2026-08-03;14:39:00;TAURON;TPE (TAURONPE);328;9.0500;0.0000;0.00;9;81.44
2026-08-03;14:40:00;TAURON;TPE (TAURONPE);329;9.0560;0.0060;0.07;2236;20240.07
2026-08-03;14:41:00;TAURON;TPE (TAURONPE);330;9.0620;0.0060;0.07;2321;21027.60
2026-08-03;14:42:00;TAURON;TPE (TAURONPE);331;9.0660;0.0040;0.04;2554;23151.79
2026-08-03;14:43:00;TAURON;TPE (TAURONPE);332;9.0740;0.0040;0.04;1163;10549.36
2026-08-03;14:44:00;TAURON;TPE (TAURONPE);333;9.0700;-0.0020;-0.02;2083;18904.32
2026-08-03;14:45:00;TAURON;TPE (TAURONPE);334;9.0760;0.0020;0.02;3517;31919.03
2026-08-03;14:46:00;TAURON;TPE (TAURONPE);335;9.0760;0.0000;0.00;145;1316.02
2026-08-03;14:47:00;TAURON;TPE (TAURONPE);336;9.0640;-0.0120;-0.13;11346;102921.81
2026-08-03;14:48:00;TAURON;TPE (TAURONPE);337;9.0660;-0.0020;-0.02;2202;19968.53
2026-08-03;14:49:00;TAURON;TPE (TAURONPE);338;9.0680;0.0000;0.00;802;7272.93
2026-08-03;14:50:00;TAURON;TPE (TAURONPE);339;9.0660;0.0000;0.00;1;9.07
2026-08-03;14:51:00;TAURON;TPE (TAURONPE);340;9.0680;0.0020;0.02;785;7117.83
2026-08-03;14:52:00;TAURON;TPE (TAURONPE);341;9.0600;-0.0020;-0.02;3129;28350.72
2026-08-03;14:53:00;TAURON;TPE (TAURONPE);342;9.0640;0.0040;0.04;3013;27302.52
2026-08-03;14:54:00;TAURON;TPE (TAURONPE);343;9.0580;0.0000;0.00;2;18.12
2026-08-03;14:55:00;TAURON;TPE (TAURONPE);344;9.0580;-0.0020;-0.02;6307;57161.56
2026-08-03;14:56:00;TAURON;TPE (TAURONPE);345;9.0640;0.0060;0.07;4734;42893.80
2026-08-03;14:57:00;TAURON;TPE (TAURONPE);346;9.0680;0.0040;0.04;1465;13282.68
2026-08-03;14:58:00;TAURON;TPE (TAURONPE);347;9.0660;-0.0040;-0.04;1329;12050.39
2026-08-03;14:59:00;TAURON;TPE (TAURONPE);348;9.0680;0.0020;0.02;2059;18670.65
2026-08-03;15:00:00;TAURON;TPE (TAURONPE);349;9.0720;0.0020;0.02;3392;30778.69
2026-08-03;15:01:00;TAURON;TPE (TAURONPE);350;9.0660;-0.0080;-0.09;838;7602.12
2026-08-03;15:02:00;TAURON;TPE (TAURONPE);351;9.0640;0.0000;0.00;204;1849.05
2026-08-03;15:03:00;TAURON;TPE (TAURONPE);352;9.0620;0.0000;0.00;136;1232.43
2026-08-03;15:04:00;TAURON;TPE (TAURONPE);353;9.0580;-0.0060;-0.07;836;7574.16
2026-08-03;15:05:00;TAURON;TPE (TAURONPE);354;9.0620;0.0060;0.07;6165;55856.11
2026-08-03;15:06:00;TAURON;TPE (TAURONPE);355;9.0740;0.0120;0.13;4822;43713.00
2026-08-03;15:07:00;TAURON;TPE (TAURONPE);356;9.0700;0.0000;0.00;260;2358.20
2026-08-03;15:08:00;TAURON;TPE (TAURONPE);357;9.0820;0.0140;0.15;11489;104271.46
2026-08-03;15:09:00;TAURON;TPE (TAURONPE);358;9.0900;0.0060;0.07;5925;53855.43
2026-08-03;15:10:00;TAURON;TPE (TAURONPE);359;9.1060;0.0100;0.11;6097;55476.45
2026-08-03;15:11:00;TAURON;TPE (TAURONPE);360;9.1100;0.0060;0.07;5249;47796.19
2026-08-03;15:12:00;TAURON;TPE (TAURONPE);361;9.1100;0.0000;0.00;252;2295.72
2026-08-03;15:13:00;TAURON;TPE (TAURONPE);362;9.1080;-0.0020;-0.02;2268;20661.44
2026-08-03;15:14:00;TAURON;TPE (TAURONPE);363;9.1040;-0.0060;-0.07;2909;26491.82
2026-08-03;15:15:00;TAURON;TPE (TAURONPE);364;9.1060;0.0000;0.00;2;18.22
2026-08-03;15:16:00;TAURON;TPE (TAURONPE);365;9.1180;0.0080;0.09;3759;34255.60
2026-08-03;15:17:00;TAURON;TPE (TAURONPE);366;9.1200;0.0000;0.00;509;4642.08
2026-08-03;15:18:00;TAURON;TPE (TAURONPE);367;9.1180;-0.0020;-0.02;429;3912.90
2026-08-03;15:19:00;TAURON;TPE (TAURONPE);368;9.1200;0.0000;0.00;112;1021.44
2026-08-03;15:20:00;TAURON;TPE (TAURONPE);369;9.1180;0.0000;0.00;1900;17323.54
2026-08-03;15:21:00;TAURON;TPE (TAURONPE);370;9.1140;0.0000;0.00;2179;19854.69
2026-08-03;15:22:00;TAURON;TPE (TAURONPE);371;9.1080;0.0000;0.00;372;3388.18
2026-08-03;15:23:00;TAURON;TPE (TAURONPE);372;9.1220;0.0120;0.13;7430;67719.52
2026-08-03;15:24:00;TAURON;TPE (TAURONPE);373;9.1240;0.0080;0.09;3622;33028.33
2026-08-03;15:25:00;TAURON;TPE (TAURONPE);374;9.1160;-0.0080;-0.09;1585;14456.64
2026-08-03;15:26:00;TAURON;TPE (TAURONPE);375;9.1160;0.0020;0.02;26;236.99
2026-08-03;15:28:00;TAURON;TPE (TAURONPE);376;9.1120;0.0000;0.00;748;6815.77
2026-08-03;15:29:00;TAURON;TPE (TAURONPE);377;9.1020;-0.0080;-0.09;1135;10334.65
2026-08-03;15:30:00;TAURON;TPE (TAURONPE);378;9.1100;0.0040;0.04;13685;124647.27
2026-08-03;15:31:00;TAURON;TPE (TAURONPE);379;9.1100;-0.0040;-0.04;2262;20609.79
2026-08-03;15:32:00;TAURON;TPE (TAURONPE);380;9.1080;-0.0020;-0.02;1609;14656.18
2026-08-03;15:33:00;TAURON;TPE (TAURONPE);381;9.1040;-0.0060;-0.07;1092;9945.62
2026-08-03;15:34:00;TAURON;TPE (TAURONPE);382;9.1000;-0.0020;-0.02;21992;200078.06
2026-08-03;15:35:00;TAURON;TPE (TAURONPE);383;9.0880;-0.0120;-0.13;9798;89125.58
2026-08-03;15:36:00;TAURON;TPE (TAURONPE);384;9.0920;0.0040;0.04;2400;21813.14
2026-08-03;15:37:00;TAURON;TPE (TAURONPE);385;9.0960;0.0020;0.02;4410;40114.95
2026-08-03;15:38:00;TAURON;TPE (TAURONPE);386;9.0900;-0.0040;-0.04;4379;39809.18
2026-08-03;15:39:00;TAURON;TPE (TAURONPE);387;9.0860;0.0000;0.00;2960;26898.20
2026-08-03;15:40:00;TAURON;TPE (TAURONPE);388;9.0880;0.0060;0.07;3209;29141.12
2026-08-03;15:41:00;TAURON;TPE (TAURONPE);389;9.0900;0.0020;0.02;2602;23648.05
2026-08-03;15:44:00;TAURON;TPE (TAURONPE);390;9.0900;0.0000;0.00;6648;60430.32
2026-08-03;15:45:00;TAURON;TPE (TAURONPE);391;9.0880;0.0000;0.00;780;7088.66
2026-08-03;15:46:00;TAURON;TPE (TAURONPE);392;9.0840;-0.0020;-0.02;9672;87856.77
2026-08-03;15:47:00;TAURON;TPE (TAURONPE);393;9.0840;0.0000;0.00;1699;15433.72
2026-08-03;15:48:00;TAURON;TPE (TAURONPE);394;9.0760;-0.0040;-0.04;7096;64417.33
2026-08-03;15:49:00;TAURON;TPE (TAURONPE);395;9.1000;0.0220;0.24;7292;66237.57
2026-08-03;15:50:00;TAURON;TPE (TAURONPE);396;9.1060;0.0020;0.02;397;3614.29
2026-08-03;15:51:00;TAURON;TPE (TAURONPE);397;9.1120;0.0060;0.07;4353;39645.99
2026-08-03;15:52:00;TAURON;TPE (TAURONPE);398;9.1140;0.0000;0.00;1090;9934.26
2026-08-03;15:53:00;TAURON;TPE (TAURONPE);399;9.1080;-0.0040;-0.04;80;728.86
2026-08-03;15:54:00;TAURON;TPE (TAURONPE);400;9.1160;0.0060;0.07;2827;25757.86
2026-08-03;15:55:00;TAURON;TPE (TAURONPE);401;9.1080;-0.0080;-0.09;11170;101720.64
2026-08-03;15:56:00;TAURON;TPE (TAURONPE);402;9.1060;0.0000;0.00;690;6283.14
2026-08-03;15:57:00;TAURON;TPE (TAURONPE);403;9.1180;0.0120;0.13;4151;37823.02
2026-08-03;15:59:00;TAURON;TPE (TAURONPE);404;9.1260;0.0020;0.02;1619;14772.91
2026-08-03;16:00:00;TAURON;TPE (TAURONPE);405;9.1400;0.0140;0.15;9204;84085.13
2026-08-03;16:01:00;TAURON;TPE (TAURONPE);406;9.1560;0.0180;0.20;9600;87781.22
2026-08-03;16:02:00;TAURON;TPE (TAURONPE);407;9.1580;0.0000;0.00;3806;34861.58
2026-08-03;16:03:00;TAURON;TPE (TAURONPE);408;9.1560;0.0000;0.00;208;1904.45
2026-08-03;16:04:00;TAURON;TPE (TAURONPE);409;9.1560;0.0000;0.00;744;6812.06
2026-08-03;16:05:00;TAURON;TPE (TAURONPE);410;9.1540;0.0000;0.00;899;8229.44
2026-08-03;16:06:00;TAURON;TPE (TAURONPE);411;9.1500;-0.0080;-0.09;14077;128955.69
2026-08-03;16:07:00;TAURON;TPE (TAURONPE);412;9.1540;0.0060;0.07;3289;30092.66
2026-08-03;16:08:00;TAURON;TPE (TAURONPE);413;9.1560;0.0020;0.02;5499;50337.97
2026-08-03;16:10:00;TAURON;TPE (TAURONPE);414;9.1640;0.0080;0.09;11211;102736.45
2026-08-03;16:11:00;TAURON;TPE (TAURONPE);415;9.1620;-0.0040;-0.04;1679;15388.41
2026-08-03;16:12:00;TAURON;TPE (TAURONPE);416;9.1740;0.0120;0.13;2363;21666.26
2026-08-03;16:13:00;TAURON;TPE (TAURONPE);417;9.1780;0.0020;0.02;4494;41244.33
2026-08-03;16:14:00;TAURON;TPE (TAURONPE);418;9.1480;-0.0360;-0.39;38188;349697.59
2026-08-03;16:15:00;TAURON;TPE (TAURONPE);419;9.1440;0.0000;0.00;917;8385.05
2026-08-03;16:16:00;TAURON;TPE (TAURONPE);420;9.1500;0.0040;0.04;2391;21870.66
2026-08-03;16:17:00;TAURON;TPE (TAURONPE);421;9.1480;0.0020;0.02;2998;27430.48
2026-08-03;16:18:00;TAURON;TPE (TAURONPE);422;9.1420;-0.0040;-0.04;905;8273.52
2026-08-03;16:19:00;TAURON;TPE (TAURONPE);423;9.1380;-0.0040;-0.04;385;3518.51
2026-08-03;16:20:00;TAURON;TPE (TAURONPE);424;9.1380;-0.0040;-0.04;817;7465.91
2026-08-03;16:23:00;TAURON;TPE (TAURONPE);425;9.1580;0.0220;0.24;18168;166203.20
2026-08-03;16:25:00;TAURON;TPE (TAURONPE);426;9.1560;-0.0040;-0.04;3258;29845.65
2026-08-03;16:26:00;TAURON;TPE (TAURONPE);427;9.1600;0.0000;0.00;157;1438.12
2026-08-03;16:27:00;TAURON;TPE (TAURONPE);428;9.1680;0.0080;0.09;3478;31870.12
2026-08-03;16:28:00;TAURON;TPE (TAURONPE);429;9.1740;-0.0020;-0.02;2542;23326.31
2026-08-03;16:29:00;TAURON;TPE (TAURONPE);430;9.1780;0.0000;0.00;2434;22339.25
2026-08-03;16:30:00;TAURON;TPE (TAURONPE);431;9.1760;0.0000;0.00;6179;56696.91
2026-08-03;16:31:00;TAURON;TPE (TAURONPE);432;9.1700;-0.0080;-0.09;6685;61372.54
2026-08-03;16:32:00;TAURON;TPE (TAURONPE);433;9.1500;-0.0200;-0.22;18019;164965.48
2026-08-03;16:34:00;TAURON;TPE (TAURONPE);434;9.1500;0.0040;0.04;7395;67651.48
2026-08-03;16:35:00;TAURON;TPE (TAURONPE);435;9.1460;-0.0040;-0.04;4286;39212.71
2026-08-03;16:36:00;TAURON;TPE (TAURONPE);436;9.1400;-0.0060;-0.07;118;1078.58
2026-08-03;16:37:00;TAURON;TPE (TAURONPE);437;9.1440;0.0020;0.02;7538;68959.14
2026-08-03;16:38:00;TAURON;TPE (TAURONPE);438;9.1440;0.0000;0.00;10;91.44
2026-08-03;16:39:00;TAURON;TPE (TAURONPE);439;9.1440;-0.0040;-0.04;139;1271.13
2026-08-03;16:40:00;TAURON;TPE (TAURONPE);440;9.1420;-0.0060;-0.07;4425;40472.82
2026-08-03;16:41:00;TAURON;TPE (TAURONPE);441;9.1500;0.0060;0.07;7433;68020.17
2026-08-03;16:42:00;TAURON;TPE (TAURONPE);442;9.1420;-0.0060;-0.07;6606;60439.38
2026-08-03;16:43:00;TAURON;TPE (TAURONPE);443;9.1420;0.0020;0.02;145;1325.35
2026-08-03;16:44:00;TAURON;TPE (TAURONPE);444;9.1400;0.0000;0.00;6446;58918.78
2026-08-03;16:45:00;TAURON;TPE (TAURONPE);445;9.1340;-0.0020;-0.02;1815;16578.69
2026-08-03;16:46:00;TAURON;TPE (TAURONPE);446;9.1340;0.0020;0.02;8857;80926.83
2026-08-03;16:47:00;TAURON;TPE (TAURONPE);447;9.1340;-0.0040;-0.04;3366;30752.91
2026-08-03;16:48:00;TAURON;TPE (TAURONPE);448;9.1320;-0.0020;-0.02;989;9033.61
2026-08-03;16:49:00;TAURON;TPE (TAURONPE);449;9.1160;-0.0160;-0.18;4895;44637.45
2026-08-03;17:00:00;TAURON;TPE (TAURONPE);450;9.1260;0.0000;0.00;198319;1809859.17
